17:39:09.152 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean BaseBuildSimple.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\BaseBuildSimple.java
17:39:09.153 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean BaseBuildInfo.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\BaseBuildInfo.java
17:39:09.155 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean DressedEquip.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\DressedEquip.java
17:39:09.157 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean OutPet.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\OutPet.java
17:39:09.159 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean PlayerSimple.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\PlayerSimple.java
17:39:09.161 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Player.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Player.java
17:39:09.163 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean PlayerFore2.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\PlayerFore2.java
17:39:09.166 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean StatesInt.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\StatesInt.java
17:39:09.168 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean StatesLong.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\StatesLong.java
17:39:09.169 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean StatesDouble.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\StatesDouble.java
17:39:09.171 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Award.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Award.java
17:39:09.173 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Prop.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Prop.java
17:39:09.175 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ChatMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ChatMessage.java
17:39:09.176 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean PrivateChatMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\PrivateChatMessage.java
17:39:09.178 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean MailInfo.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\MailInfo.java
17:39:09.180 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ShopInfo.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ShopInfo.java
17:39:09.182 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ShopProps.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ShopProps.java
17:39:09.184 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean SkillInfo.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\SkillInfo.java
17:39:09.185 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean GuanQia.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\GuanQia.java
17:39:09.188 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Boomerang.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Boomerang.java
17:39:09.189 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean BoomerangLootingLog.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\BoomerangLootingLog.java
17:39:09.191 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Elite.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Elite.java
17:39:09.192 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean EliteTask.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\EliteTask.java
17:39:09.193 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean BossWar.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\BossWar.java
17:39:09.194 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean BossWarLog.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\BossWarLog.java
17:39:09.196 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Sect.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Sect.java
17:39:09.197 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean SectMember.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\SectMember.java
17:39:09.198 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean SectMemberLog.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\SectMemberLog.java
17:39:09.200 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ChanchuItem.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ChanchuItem.java
17:39:09.201 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean MazeEvent.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\MazeEvent.java
17:39:09.203 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean MazeEnter.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\MazeEnter.java
17:39:09.204 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ChargeItem.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ChargeItem.java
17:39:09.206 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ArenaPlayer.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ArenaPlayer.java
17:39:09.207 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ArenaFightLog.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ArenaFightLog.java
17:39:09.208 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean ArenaLogPerson.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\ArenaLogPerson.java
17:39:09.209 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Notice.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Notice.java
17:39:09.211 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean Achievement.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\Achievement.java
17:39:09.213 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean FightRole.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\FightRole.java
17:39:09.216 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 bean FightCommand.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\bean\FightCommand.java
17:39:09.220 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message CSAchievementGetInfoMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\CSAchievementGetInfoMessage.java
17:39:09.224 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCAchievementGetInfoMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCAchievementGetInfoMessage.java
17:39:09.225 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message CSAchievementGetAwardMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\CSAchievementGetAwardMessage.java
17:39:09.226 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCAchievementGetAwardMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCAchievementGetAwardMessage.java
17:39:09.228 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message CSAchievementGetAllAwardMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\CSAchievementGetAllAwardMessage.java
17:39:09.228 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCAchievementGetAllAwardMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCAchievementGetAllAwardMessage.java
17:39:09.236 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastChatMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastChatMessage.java
17:39:09.238 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastLoginCollisionMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastLoginCollisionMessage.java
17:39:09.243 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetMoneyMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetMoneyMessage.java
17:39:09.245 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetGoldMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetGoldMessage.java
17:39:09.246 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastMailMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastMailMessage.java
17:39:09.247 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastLevelExpMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastLevelExpMessage.java
17:39:09.249 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetVipMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetVipMessage.java
17:39:09.250 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetStateMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetStateMessage.java
17:39:09.252 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastChangePropBoxMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastChangePropBoxMessage.java
17:39:09.254 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastPropBoxAddNewEquipmentMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastPropBoxAddNewEquipmentMessage.java
17:39:09.255 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetFightAttributesMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetFightAttributesMessage.java
17:39:09.257 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetPropBoxSpaceMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetPropBoxSpaceMessage.java
17:39:09.258 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastResetAchievementMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastResetAchievementMessage.java
17:39:09.266 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastLandRegionLogMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastLandRegionLogMessage.java
17:39:09.268 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastLandSelfLogMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastLandSelfLogMessage.java
17:39:09.270 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastLandAwardMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastLandAwardMessage.java
17:39:09.271 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastLandAttackedMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastLandAttackedMessage.java
17:39:09.273 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastFightRefreshMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastFightRefreshMessage.java
17:39:09.274 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCBroadcastFightStartMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCBroadcastFightStartMessage.java
17:39:09.275 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message CSFightStartMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\CSFightStartMessage.java
17:39:09.276 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCFightStartMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCFightStartMessage.java
17:39:09.277 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message CSFightAddCommandMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\CSFightAddCommandMessage.java
17:39:09.278 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCFightAddCommandMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCFightAddCommandMessage.java
17:39:09.279 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message CSFightSaveRolesMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\CSFightSaveRolesMessage.java
17:39:09.280 [pool-3-thread-1] INFO  com.senpure.io.orange.executor.PortJavaExecutor - 生成 message SCFightSaveRolesMessage.java E:\Projects\senpure-orange-prot-support\target\classes\ww\protocol\message\SCFightSaveRolesMessage.java
